	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr21-31000000	1.0184132946866937	0.9397645472326621	0.8298842480614159	64.2063977255012	59	0.8428326075915538
chr21-32000000	1.3020806100595586	1.0366601135948543	1.0570049879972572	60.88773790148711	72	1.073497023653686
chr21-33000000	1.1971289588910343	0.9811340749835088	0.9753081793362236	76.83236574664795	100	0.9905255316214726
chr21-34000000	1.0910591511365604	0.9309093356162697	0.876842967512184	54.89136087960626	102	0.89052400558628
chr21-35000000	1.2893203336630408	0.9845978230263703	0.9739190421390138	40.18492732819226	80	0.9891147202595728
chr21-36000000	1.1035444085165265	0.8861133773085056	0.9172713963670782	69.98049535027921	138	0.9315832234135816
chr21-37000000	1.054154215546807	0.8632097579656163	0.8717486828312638	78.46369865144327	83	0.8853502367727817
chr21-38000000	1.1549005928636542	0.888083393427168	0.9210897127488604	64.5236001679226	104	0.9354611154933321
chr21-39000000	0.8505115982563336	0.8593815923396115	0.7020826793628401	71.57062347814727	64	0.7130370009727615
chr21-41000000	1.0376308080436383	0.8741211271456875	0.8837036255989843	54.566941439385474	118	0.897491707839455
chr21-42000000	1.0093911734437575	0.8444584878050925	0.859505434604905	49.825846355568096	132	0.8729159619300941
chr21-43000000	0.9109763487203151	0.7849395709070304	0.806660018849429	48.7187810786731	158	0.8192460198092606
chr21-44000000	1.0474062321758408	0.9161844435891698	0.9187044416214663	36.24744457779826	171	0.9330386279129127
chr21-45000000	1.0677748971657932	0.91330317031914	0.9532404599430725	37.24866822234169	197	0.968113498228652
chr21-46000000	0.8872666169996296	0.8153955330770133	0.749403179448919	47.53738330486252	100	0.7610958243246353
chr22-16000000	0.32084089392138176	0.11095434293978808	0.2919430782774368	40.55631144993425	2	0.296498152010553
chr22-17000000	1.1137136071062552	1.001823874602909	0.9284362092288467	54.15062393847868	103	0.9429222364862332
chr22-18000000	0.9592094895466935	0.923977832058525	0.8402764085628527	60.44734442519417	45	0.8533869129111165
chr22-19000000	0.9974202572322908	0.8973356575610517	0.858321957462328	46.531653224545316	216	0.8717140194562694
chr22-20000000	0.9729372159290876	0.8829086999789186	0.8401319089711735	48.71762195678018	271	0.8532401587487916
chr22-21000000	1.0476379648872571	0.9200836864681228	0.919947961192982	70.55236422418416	114	0.9343015496342251
chr22-22000000	1.2266901717657124	1.0255485957818005	1.0278263351529118	21.54649297775142	89	1.0438631076946157
chr22-23000000	1.1276727250219787	0.9212523794252155	0.951851389807298	46.77485440513598	117	0.9667027549745209
chr22-24000000	1.0691807909924786	0.9590768577533582	0.9021007575681304	49.131474788201366	167	0.9161758830674849
chr22-25000000	1.004007992362184	0.928082273064936	0.8657809866737629	41.05956352653932	72	0.8792894289848402
chr22-26000000	1.2973156916070039	1.065265122780959	1.0728501879391803	59.39203547999407	100	1.0895894500565935
chr22-27000000	1.2048826150973566	0.9570153682617244	0.9793352260552909	66.40239449795097	128	0.9946154107763705
chr22-28000000	1.517820584875914	1.1056289327429303	1.1592516472524095	54.05905332564317	79	1.177338997566134
chr22-29000000	1.2157652007117112	1.0329130824660715	1.0459908283613648	54.1226786964118	175	1.0623110143903052
chr22-30000000	1.0550202783300147	0.9296428779764854	0.9026021248839027	77.19542028603018	198	0.9166850730215064
chr22-31000000	1.0645315546873892	0.959502067096967	0.8985943604012601	66.13461904620542	156	0.9126147769562308
chr22-32000000	1.2417264743148373	0.8939079468187385	1.0163029159865793	32.441316429942326	79	1.032159893123405
chr22-33000000	0.9176450885856435	0.9961176227638767	0.7255783940629891	13.930052784113206	2	0.7368993101251679
chr22-35000000	1.0268127434738308	0.8549468321258522	0.8645061470764799	57.85825078001321	137	0.8779946985636411
chr22-36000000	0.9969613704907845	0.8694995568774285	0.8637997974554706	64.58468133300624	193	0.8772773280455993
chr22-37000000	1.0986423936867649	0.9582040125556752	0.9503615564849444	60.35481531163767	329	0.9651896763651976
chr22-38000000	1.17910399041851	0.9587949513647914	0.9955354355865008	60.7127145114682	236	1.0110683858444174
chr22-39000000	1.2221140211753039	0.9532216573110437	1.0595278276956892	45.96830849258062	212	1.0760592262337831
chr22-40000000	1.3771046811035155	1.130020342871898	1.1049191832190053	61.95274815747123	107	1.122158805334362
chr22-41000000	1.0599244995704864	0.9899385702954523	0.9169937721191139	69.9216334794098	209	0.9313012675029965
chr22-42000000	1.0857888477706135	0.9189626049800614	0.9438877792419215	41.62535339818383	194	0.958614891306378
chr22-43000000	1.1547647751596426	1.0444292630884322	0.9911560798589953	32.32353586918902	178	1.0066207007413361
chr22-44000000	1.1018592783072494	0.8853745171475131	0.9586877434012567	34.04936457627967	193	0.9736457735213528
chr22-45000000	1.1134772857703934	0.9690397568692728	0.9627304673384665	45.31997128705196	179	0.9777515744998998
chr22-46000000	1.116920202325864	0.9001657280503252	0.9970370258571313	60.67675597469782	210	1.0125934048410856
chr22-47000000	1.0535997787907423	0.9628244260986613	0.8880377851406233	16.454810062787818	34	0.9018934915782482
chr22-49000000	0.8937657226832981	0.8885969773276503	0.8243269386274964	62.01703839289723	70	0.8371885896308262
chr22-50000000	1.0409023982945345	0.9274949763917064	0.91085976121703	47.787571113813506	236	0.9250715500265229
chrX-2000000	0.6869681786231185	0.7705209718797001	0.5239808656095947	39.69672784775808	10	0.5321563342375084
chrX-3000000	1.3152193608836198	0.7651197124918033	0.965693293567615	61.266001148141186	32	0.9807606285485665
chrX-5000000	0.77037749023554	0.77037749023554	0.6466424985153696	140.11858795678194	1	0.6567318086544675
chrX-6000000	0.8376925632625459	0.820219783041154	0.49440562532420784	21.26975550918482	2	0.5021196430385755
chrX-7000000	0.9712080501434203	0.950822837704806	0.7933812292435884	71.43905839840264	15	0.8057600464397289
chrX-8000000	1.634983435418363	0.9448790083192946	1.3364422020915858	31.188072865376455	14	1.3572941873706825
chrX-9000000	1.1511683976147815	0.8817092125473877	0.8997569693543297	41.46870628119351	59	0.9137955256423446
chrX-10000000	1.0839359414791383	0.8690627863347355	0.847196358346292	42.44057005099794	81	0.8604148319660967
chrX-11000000	1.1620224930348622	0.9037439956150278	0.9033318986202332	40.03389004584391	63	0.9174262331321845
chrX-12000000	1.1574879399503508	0.9579282926490305	0.9078356525537075	34.33920574737043	55	0.9220002573778163
chrX-13000000	1.3191044401679126	1.0787920040426806	1.0083700185113433	56.46377457770505	80	1.0241032217497428
chrX-14000000	0.9261913678396981	0.8431635635877969	0.7162340993509224	60.58399443139098	20	0.7274092200352879
chrX-15000000	1.280562176441488	0.9501305526669424	0.9520713500991854	59.84774365229211	50	0.9669261472208627
chrX-16000000	1.1169807038797168	0.9866590716612462	0.887830180112018	72.83801850872995	73	0.901682647369532
chrX-17000000	1.2218288327142703	0.8085863831849962	0.9672610021619222	38.3891251438715	66	0.9823527974872711
chrX-18000000	1.041009969094725	0.8936793016171367	0.834233320260192	50.07388300165321	27	0.8472495366638443
chrX-19000000	0.9329327963545512	0.8059043230155225	0.7379207644763219	47.76283274918737	69	0.749434253719567
chrX-20000000	0.9268101808078015	0.8260065972006555	0.7413507665035006	62.51553347233309	35	0.7529177727276267
chrX-21000000	0.9999806829413835	0.8736622465339179	0.8375321539042594	71.55204773479976	27	0.8505998407197832
chrX-22000000	1.020192128434123	0.7257766855257559	0.7648325718996434	42.19326732324732	49	0.7767659555545934
chrX-23000000	1.1892516737442635	0.8620610222109716	0.9530915501339295	60.621980275181954	41	0.9679622650379642
chrX-24000000	1.2847626716423828	0.9344277987312469	0.9974785409204252	54.896295605342516	44	1.013041808691329
chrX-25000000	0.9385792931261667	0.7563818289114025	0.673604911409003	36.61994001502121	29	0.684114905537178
chrX-26000000	1.1540818753659399	0.8663014910636125	0.8054344196915281	29.016661769112467	23	0.8180012981067718
chrX-27000000	3.401066656155902	2.947263448496123	1.8654776208173636	7.303550490909879	2	1.8945839389408783
chrX-28000000	2.3648655639695146	1.632565041373894	1.8504239612119382	12.17240765012044	4	1.8792954029689346
chrX-29000000	1.3356219518360748	1.0360887234203293	0.9490694653114866	23.74229435062076	25	0.9638774251982242
chrX-30000000	1.1344295960635906	0.8433267056337634	0.8857881413220946	53.095238954359445	24	0.8996087474465794
chrX-31000000	1.1553154144782691	0.849563266761773	0.8542814997676812	34.731944443969404	30	0.8676105200795822
chrX-34000000	1.2475543141459073	0.9171378367150914	0.882486523482906	40.015034565438725	17	0.8962556157548109
chrX-37000000	0.879471306126645	0.7806313092112127	0.6585922383137658	43.64491488349214	21	0.6688679955719199
chrX-38000000	0.8837744253984295	0.8084219361437354	0.6744462221035845	43.1318381191632	48	0.6849693428736683
chrX-39000000	0.8094469575280328	0.6759503243085881	0.6686038773474502	44.213568709065996	69	0.6790358422960104
chrX-40000000	0.9377446491755489	0.7717307343994332	0.7690351263453005	55.47268344428159	84	0.7810340808145351
chrX-41000000	1.090427480658792	0.9209812328924403	0.8571457864454649	54.417451451594765	85	0.8705194971027821
chrX-42000000	0.909974495032907	0.8721516801298221	0.7464943028927435	49.519321736331285	5	0.7581415617046008
chrX-43000000	0.8154542231980072	0.6979784341016055	0.6035467733239105	32.481562277546516	21	0.6129636777084775
chrX-44000000	1.0306083155692263	0.8344210397405325	0.7738400674070276	53.241306979300774	40	0.7859139914934512
chrX-45000000	0.9659811738689681	0.8008895590907669	0.751639888385429	58.08125745582648	80	0.7633674317563774
chrX-46000000	1.0809513134985305	0.9179759167177599	0.8495651328241652	50.20167649230161	71	0.862820565506221
chrX-47000000	0.9426241320373459	0.8738841862962977	0.7873399012743293	73.58080134850718	69	0.799624457991652
chrX-48000000	1.0317001558215158	0.8333621607258451	0.8895672866543941	82.60806501721835	78	0.9034468573062735
chrX-49000000	1.115316263031218	0.9235370211802365	0.9320479966891775	88.58958008310769	50	0.9465903772545007
chrX-50000000	0.4486849299371994	0.4486849299371994	0.3141878983261997	40.31021163141821	1	0.3190900492912882
chrX-51000000	1.3715325726307497	1.0036223035388676	1.075185804197931	49.667111586961646	14	1.0919615080228635
chrX-52000000	1.0587002642824659	1.0008241627016092	0.919964671678132	86.5961017673465	18	0.9343185208465429
chrX-53000000	1.0824421683820298	0.8546431966313841	0.8738873868398501	57.48888764754522	82	0.8875223101440187
chrX-54000000	1.126636925423972	0.8330074114028336	0.9695624761950965	80.39944428152063	33	0.9846901805201649
chrX-55000000	0.9629246459520857	0.8308486651701884	0.7987572134388469	47.426866775068376	18	0.8112199100149744
chrX-56000000	0.8831503488471497	0.7809928864938525	0.6993580579930689	37.19407827491359	20	0.7102698684007814
chrX-57000000	0.7989422669512516	0.7607701637974569	0.7073222737188777	48.06654278330749	9	0.7183583466714382
chrX-63000000	1.0610564954305128	1.0314764583848215	0.8435515114415877	44.769540345748766	23	0.8567131159398677
chrX-64000000	1.0072611289697537	0.8913483540227277	0.8574147807334936	98.35928030999015	6	0.8707926884035401
chrX-65000000	0.7339890386732065	0.7226393345073173	0.6407038497693518	75.67070105858193	38	0.6507005014934161
chrX-66000000	1.4984432006694879	0.9977945803540267	1.11403574382837	34.91917668909357	13	1.1314176080753542
chrX-68000000	0.9929427504452591	0.8167909841050275	0.8137860340323798	40.9934219983217	85	0.8264832194216324
chrX-69000000	1.2256623228319794	0.9802010944749174	1.045826033076667	18.07528737681473	43	1.062143647869197
chrX-70000000	1.0718032223083482	0.9071830752053245	0.8630595576447532	39.71920639806224	49	0.8765255385624666
chrX-71000000	1.012754803668276	0.8679124011236681	0.868415804838023	45.40394228389538	73	0.8819653571869966
chrX-72000000	1.0082429368150614	0.7964897250788874	0.826612370372777	57.77391030399578	60	0.839509680074279
chrX-73000000	0.8947445222871876	0.8320248851439849	0.7110522409016593	67.5520505597649	16	0.7221465110741707
chrX-74000000	0.8827402426417047	0.7830901917973153	0.7179689010323602	72.8101942528171	36	0.7291710891492468
chrX-75000000	1.0410487496809167	0.7986251565676203	0.8198304031438081	90.10668867608622	3	0.8326218964616307
chrX-76000000	0.7188889111822538	0.6574355740263307	0.5609086675855566	74.38179152927611	5	0.5696603062730412
chrX-77000000	0.9615786286726871	0.7542574363560407	0.7153447750121373	52.70791629779788	27	0.7265060199164716
chrX-78000000	0.7878125243255388	0.7625083486085799	0.6236172518077326	73.92932042006315	24	0.6333473080227596
chrX-79000000	0.5153093846008463	0.5153093846008463	0.4444761555602914	10.163843702723414	1	0.4514111432747976
chrX-80000000	1.2076670330347088	1.0455008609251473	0.8892587939120977	75.4289678846748	6	0.9031335512723054
chrX-81000000	1.0797282171079852	1.0520718619416118	0.8451491434964867	58.00783498446226	7	0.8583356752232231
chrX-84000000	0.7944354221155019	0.6496858884639422	0.6432048600670491	52.348361394752985	8	0.6532405340771718
chrX-85000000	0.9292478693014475	0.7951984651587125	0.7574750380416094	65.9963048568491	6	0.7692936249717492
chrX-86000000	1.1993537421824845	0.9197940950329878	0.8570162390613573	34.953874288058856	4	0.8703879284414788
chrX-87000000	1.4598531960056518	0.7926081347668568	0.983554588136021	52.77903745995791	11	0.9989006059143454
chrX-95000000	0.11173360757500672	0.11173360757500672	0.0841546018724227	72.59526069583437	1	0.08546763323035625
chrX-96000000	0.7965483851307256	0.7421717698349651	0.5491249424513783	42.34694025495089	16	0.5576927242817192
chrX-97000000	0.8575442329203022	0.8905487360634337	0.6534360245845564	36.15970784067771	13	0.6636313314553993
chrX-100000000	1.230027107469391	0.8283353716914249	0.9686986054821212	57.17191900104858	32	0.9838128311701323
chrX-101000000	1.0432020005296503	0.8509591165770196	0.8611002630556861	58.750558502054126	48	0.8745356738657923
chrX-102000000	1.1135443432477292	0.8724229055609387	0.9434667501079961	54.33702996490148	35	0.9581872930194516
chrX-103000000	1.0690390668043521	0.7906848299377346	0.8271693758053502	52.687605896398324	105	0.8400753762448895
chrX-104000000	1.0244971870376032	0.8724858717767887	0.8156141485827523	64.12704548372936	28	0.8283398573287449
chrX-105000000	0.7629301809006267	0.5967446417193414	0.5631359111319661	26.926472498565072	27	0.571922300629901
chrX-106000000	1.1073853572789591	0.8732275079726053	0.8390483489055562	45.99877933258809	32	0.8521396923190219
chrX-107000000	1.004752779390078	0.8402439184842502	0.8336065922957061	65.32613762315877	61	0.8466130301079093
chrX-108000000	1.1317213889123257	0.9201436536326341	0.8301302245091968	37.551625876282	42	0.8430824219137
chrX-109000000	1.338457516404786	0.9954916693275917	1.019662762697239	43.65591499735475	39	1.035572162208965
chrX-110000000	1.1321683987138937	0.8741634039234467	0.8973911568519201	49.35996780518274	98	0.9113928002922291
chrX-111000000	1.1326568056400286	0.893684351706437	0.8266230980246556	37.1646632015097	25	0.8395205751055165
chrX-112000000	0.7835644648273223	0.7712940754354279	0.6085641719635135	41.89010922776864	15	0.6180593608578099
chrX-113000000	0.23538553665766698	0.16022107248787398	0.1703893903321318	34.769102050760615	4	0.1730479093861989
chrX-114000000	1.650358343828515	1.5939373479822727	1.1332439228425712	6.217209911532113	3	1.1509254847984542
chrX-115000000	1.2910878640854988	1.0346913720847712	0.9903850554333722	35.448210558356465	66	1.0058376463229848
chrX-116000000	0.959932002268375	0.7972357910219984	0.7194994677067678	42.12677046281394	12	0.7307255366571939
chrX-117000000	0.9269169556053999	0.9625677815753104	0.6382027830138327	31.892214806980405	6	0.6481604115709494
chrX-118000000	1.0554896344465101	0.8785136299151803	0.8193861279094967	45.40848409231185	53	0.8321706893745006
