	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr20-59000000	1.1034123760922425	0.8383108790579075	0.9214523632597993	49.29101735696674	54	0.9363364712896421
chr20-60000000	1.2408984803787262	1.059044902216395	1.029039564578287	53.28273934352498	25	1.0456615155948121
chr20-61000000	0.8295095022283377	0.8507115043117155	0.7135762214039246	43.27956855083175	18	0.725102531379765
chr20-62000000	1.127050943783207	0.9226588192762734	1.0052350997917463	46.54144119563895	346	1.021472540181784
chr20-63000000	1.135435614322671	0.9913980894100369	1.0191815605509054	38.414572438056815	303	1.0356442764265241
chr20-64000000	0.945631093298247	0.8314182664785124	0.8714290190767034	48.13323681139103	38	0.8855051061078251
chr21-14000000	0.6725149996285719	0.7698741204927365	0.6103876306876261	73.960809742683	16	0.6202471478992315
chr21-15000000	1.1332077330449222	0.8747073810771904	0.8411847416874338	50.04220888864494	55	0.8547722965817949
chr21-16000000	1.118364908706047	0.9424012571607862	0.8370349075415126	42.013018174375	39	0.850555430669288
chr21-17000000	0.9591879281524215	0.7565205579329697	0.7472526024583871	73.63292518612958	29	0.7593228829243519
chr21-25000000	1.0529518311018133	0.7659518989321894	0.8038146328803271	71.46016446221014	43	0.8167985529491132
chr21-26000000	1.0387684126317758	0.7722939002222252	0.7920268631947395	55.71275012807647	62	0.8048203768524871
chr21-27000000	1.1512589726986824	0.8583670754394959	0.8545565179449462	51.60849574498511	50	0.8683600655159809
chr21-28000000	1.0552692800413996	0.9212369534329895	0.8183547743484599	44.04452511814447	67	0.8315735595551629
chr21-29000000	1.0901023800484377	0.9601241328496025	0.8797170075320919	74.38363080879591	71	0.8939269694334062
chr21-31000000	1.10225535538842	0.906644026483147	0.9055348097782036	64.2063977255012	59	0.9201618035012875
chr21-32000000	1.2601513341304467	1.0136286580832092	1.0204175387573187	60.88773790148711	72	1.036900219238684
chr21-33000000	1.2573236292285441	0.9716688090152442	1.0260219384197868	76.83236574664795	100	1.0425951460877378
chr21-34000000	1.1477575449148256	0.8970064646916506	0.9098761630645422	54.89136087960626	102	0.9245732821396097
chr21-35000000	1.2323022724935933	1.0594920004587096	0.954296744393274	40.18492732819226	80	0.9697113837196394
chr21-36000000	1.101247121854555	0.8214725847276694	0.9217215520047471	69.98049535027921	138	0.9366100082076698
chr21-37000000	1.1702400612875503	0.9142018397781438	0.9843260236239305	78.46369865144327	83	1.0002257222479314
chr21-38000000	1.0631040299903953	0.8078986266643192	0.8536276235961826	64.5236001679226	104	0.8674161668497
chr21-39000000	0.9319413832350378	0.91157948525951	0.787380828919701	71.57062347814727	64	0.8000992957504858
chr21-41000000	0.9372428997771274	0.8037777869032129	0.8018642764995877	54.566941439385474	118	0.8148166926988032
chr21-42000000	0.989498968874723	0.8306921727426261	0.8528122842573352	49.825846355568096	132	0.8665876574336091
chr21-43000000	0.8900032701682489	0.7884804920753449	0.8038978012634572	48.7187810786731	158	0.8168830647410277
chr21-44000000	0.9415797732656978	0.88240064763288	0.8369026379074715	36.24744457779826	171	0.8504210244999244
chr21-45000000	1.091487495343054	0.9112183524550972	0.9902295867403575	37.24866822234169	197	1.0062246449018555
chr21-46000000	0.8062129945716522	0.8509480741368884	0.7068848201156911	47.53738330486252	100	0.7183030446997997
chr22-16000000	0.1615489002051354	0.19401496921466596	0.14750137892222678	40.55631144993425	2	0.1498839507685483
chr22-17000000	1.0439980049565984	0.9601251732838806	0.9001950027434555	54.15062393847868	103	0.9147357432125107
chr22-18000000	1.0797858186341471	0.9974326010821684	0.9996416834740633	60.44734442519417	45	1.0157887740901486
chr22-19000000	0.9996166100637726	0.9067280463437559	0.865241968436321	46.531653224545316	216	0.8792181167904265
chr22-20000000	1.0733457375563722	0.9187341389290088	0.9320092924473479	48.71762195678018	271	0.9470639252712615
chr22-21000000	1.1900027386670164	0.9802607664432768	1.0425260581460885	70.55236422418416	114	1.0593658548540574
chr22-22000000	1.3522429917568284	1.0303668239800023	1.1516115598777807	21.54649297775142	89	1.1702134014369021
chr22-23000000	1.1195306460263212	0.9443513718846214	0.9424582595400091	46.77485440513598	117	0.9576816732593965
chr22-24000000	1.1384712136814241	0.97548256238955	0.9730213572701109	49.131474788201366	167	0.9887384529924746
chr22-25000000	0.8800006679634964	0.8548043725256805	0.7774439468547831	41.05956352653932	72	0.7900019044373081
chr22-26000000	1.2132004479193792	1.0248431489620768	1.0274447609802917	59.39203547999407	100	1.044040951328132
chr22-27000000	1.09222031169565	0.8851851323627634	0.9061451079194678	66.40239449795097	128	0.9207819597142516
chr22-28000000	1.28247898230077	1.0673477713641903	1.018129938758026	54.05905332564317	79	1.0345756679146392
chr22-29000000	1.2682439229937323	1.0534196334728476	1.0806871743833513	54.1226786964118	175	1.098143382963775
chr22-30000000	1.1140560237509	0.9428139834430372	0.9525947096678827	77.19542028603018	198	0.9679818562341952
chr22-31000000	1.1578603724402277	1.001292487672449	0.9900353055113998	66.13461904620542	156	1.0060272254718194
chr22-32000000	1.1467049283792268	0.8547060420008987	0.9386625838812804	32.441316429942326	79	0.9538246865130812
chr22-33000000	0.604871017690479	0.6894204207282683	0.5013980966969286	13.930052784113206	2	0.509497119212638
chr22-35000000	1.098120298270999	0.8969867663348118	0.9190401510112974	57.85825078001321	137	0.933885294869872
chr22-36000000	1.008286322613864	0.855495991498988	0.8870727446423746	64.58468133300624	193	0.9014015228712104
chr22-37000000	1.1567799256260012	0.972987786284169	1.0131679390273483	60.35481531163767	329	1.0295335176053964
chr22-38000000	1.1783755879407272	0.9504770064742766	0.9997443546864445	60.7127145114682	236	1.0158931037381447
chr22-39000000	1.2921355304689226	0.9824681691715894	1.1069164562810943	45.96830849258062	212	1.124796343264089
chr22-40000000	1.3720780348551194	1.097673449940907	1.1360916632115987	61.95274815747123	107	1.154442813766169
chr22-41000000	1.1845551234858005	0.9824953150947547	1.0181544289715354	69.9216334794098	209	1.034600553715591
chr22-42000000	1.122190716197481	0.9336287212663998	0.9545852211781378	41.62535339818383	194	0.9700045202349474
chr22-43000000	1.2066825144964823	1.0939064159048948	1.0470247402316117	32.32353586918902	178	1.0639372036045356
chr22-44000000	1.213319422211422	0.9375073981670636	1.0900467135295215	34.04936457627967	193	1.1076541056082092
chr22-45000000	1.175479856818051	1.0008977679688476	1.0348702079251724	45.31997128705196	179	1.0515863406150197
chr22-46000000	1.1126713772991983	0.9254193469568194	0.9966831772319307	60.67675597469782	210	1.0127824794562654
chr22-47000000	0.8616055007537706	0.7920341353294515	0.7066598733439312	16.454810062787818	34	0.7180744643901757
chr22-49000000	0.998557971695389	0.9174370408713441	0.9397472133941067	62.01703839289723	70	0.9549268359146016
chr22-50000000	1.0109303711325046	0.9110444276638795	0.8998096587037604	47.787571113813506	236	0.9143441747573773
chrX-2000000	0.614983897220018	0.5555371472611539	0.47891699413095135	39.69672784775808	10	0.4866528821292796
chrX-3000000	0.9885009299810414	0.7365990397594275	0.7712769085644877	61.266001148141186	32	0.7837352507270553
chrX-5000000	0.5796376306394477	0.5796376306394477	0.4886090701755612	140.11858795678194	1	0.4965015131002571
chrX-6000000	0.38011596161947825	0.37105026786747775	0.23815149710954403	21.26975550918482	2	0.24199832929727358
chrX-7000000	1.0190845480120687	0.8572037229002162	0.8446390601075848	71.43905839840264	15	0.8582824121875465
chrX-8000000	1.0096303228698318	0.7676308132308359	0.7857133469691011	31.188072865376455	14	0.7984048791666046
chrX-9000000	1.0164271320903286	0.8105427128474741	0.7933088557983534	41.46870628119351	59	0.8061230773268131
chrX-10000000	0.9675772323841983	0.8259595039910023	0.78380067450914	42.44057005099794	81	0.7964613115408653
chrX-11000000	0.9517545623315476	0.785235409815241	0.7699396562521919	40.03389004584391	63	0.7823763979406894
chrX-12000000	0.9509267635564392	0.8457046035547541	0.7857077740113646	34.33920574737043	55	0.7983992161895592
chrX-13000000	1.2264801637382647	1.0636970568908513	0.963332145527769	56.46377457770505	80	0.9788927325904916
chrX-14000000	0.8045988275547591	0.8929270182917735	0.6643081876056731	60.58399443139098	20	0.6750386770196377
chrX-15000000	1.21083979989025	0.9719683930121972	0.9269478804468357	59.84774365229211	50	0.9419207568978722
chrX-16000000	1.0133616120319446	0.9111394928560033	0.8147516454072546	72.83801850872995	73	0.8279122297100969
chrX-17000000	1.1989746810733208	0.8411999426161656	0.9760779096495212	38.3891251438715	66	0.9918443774909744
chrX-18000000	0.9128601896579326	0.7634206197949749	0.7580454651034517	50.07388300165321	27	0.770290081367951
chrX-19000000	1.0695914616510658	0.849621783579232	0.844367869431507	47.76283274918737	69	0.8580068410014388
chrX-20000000	1.0880272428767872	0.9118710339435474	0.8833236765908428	62.51553347233309	35	0.8975918965791062
chrX-21000000	1.0349460133991097	0.8241235586625583	0.8451456608602714	71.55204773479976	27	0.8587971960006188
chrX-22000000	0.8900984874466652	0.6943096824921273	0.6911681177388044	42.19326732324732	49	0.7023324723396369
chrX-23000000	1.0454996977941673	0.8075945340878667	0.850140469000737	60.621980275181954	41	0.8638726846699052
chrX-24000000	1.1903660125700457	0.8744993025363273	0.9384424525023346	54.896295605342516	44	0.9536009993787261
chrX-25000000	0.7736121660363807	0.6436499583212973	0.5845166221118224	36.61994001502121	29	0.5939582480662813
chrX-26000000	0.9136510564506489	0.7190016006372943	0.6850840668180436	29.016661769112467	23	0.6961501464838123
chrX-27000000	1.256913977989949	1.3245549273764734	0.8037707330642687	7.303550490909879	2	0.8167539440246616
chrX-28000000	0.6940314147083255	0.5475893952968769	0.518297988068068	12.17240765012044	4	0.5266699924750721
chrX-29000000	1.403991969532705	0.9308786329927845	0.9902208136972567	23.74229435062076	25	1.0062157301488557
chrX-30000000	1.0178527575768748	0.8625061513578949	0.7972280417966875	53.095238954359445	24	0.8101055694602379
chrX-31000000	1.0934922189001017	0.8124953657359456	0.7991261016803566	34.731944443969404	30	0.8120342884745165
chrX-34000000	1.4752374717683816	0.9407883229954025	1.0853965771201752	40.015034565438725	17	1.1029288561106232
chrX-37000000	0.7926457672281603	0.8247496821698622	0.6373280375261468	43.64491488349214	21	0.6476227198550609
chrX-38000000	0.9361271818442511	0.8609781156694974	0.7311947734609965	43.1318381191632	48	0.7430056737668449
chrX-39000000	0.8640600469475217	0.725146488857317	0.734636302287381	44.213568709065996	69	0.7465027931900765
chrX-40000000	1.0664296097287334	0.7822516107263515	0.8940455989164665	55.47268344428159	84	0.9084870088129067
chrX-41000000	1.145432048692372	0.9043507412739935	0.917474147670108	54.417451451594765	85	0.9322939960670454
chrX-42000000	0.6709190183408598	0.5742019898998375	0.5779386370838776	49.519321736331285	5	0.5872740096456724
chrX-43000000	0.9522047900151959	0.8362904596851027	0.7524787349699363	32.481562277546516	21	0.7646334325191728
chrX-44000000	0.9121991212397778	0.7763993230038619	0.7157979402011752	53.241306979300774	40	0.7273601373307184
chrX-45000000	0.9834567047306131	0.9025070154226396	0.795981427744468	58.08125745582648	80	0.8088388190027471
chrX-46000000	1.0587781695440168	0.9013778861559604	0.8585814736231812	50.20167649230161	71	0.8724500358140908
chrX-47000000	0.888709299546618	0.9057095052958832	0.7426521278724544	73.58080134850718	69	0.7546480974315771
chrX-48000000	0.9885303452769404	0.8406592315547428	0.8572975339256643	82.60806501721835	78	0.8711453567946907
chrX-49000000	1.020528435835821	0.8865618928179325	0.8706066422581579	88.58958008310769	50	0.8846694455364817
chrX-50000000	0.15308052613229198	0.15308052613229198	0.1272769810084208	40.31021163141821	1	0.1293328706133265
chrX-51000000	1.0060739326226897	0.8406605436269391	0.7775674241148328	49.667111586961646	14	0.790127376210532
chrX-52000000	1.0391704998007727	0.8453670847618486	0.9043599009216808	86.5961017673465	18	0.9189679164848046
chrX-53000000	0.9837541988199553	0.7903960247479753	0.8109480319985383	57.48888764754522	82	0.824047176996283
chrX-54000000	1.2780440083517406	0.896782550161323	1.0820886855304428	80.39944428152063	33	1.0995675325500849
chrX-55000000	1.0522831307147467	0.9321150458740883	0.8854374342644458	47.426866775068376	18	0.8997397975235035
chrX-56000000	0.8895589226583723	0.7771274115970845	0.720011344903228	37.19407827491359	20	0.7316416006468237
chrX-57000000	1.0673464453205783	0.7802752907531751	0.8964828676039309	48.06654278330749	9	0.9109636464052525
chrX-63000000	1.109706161013845	0.9908817592295295	0.8939498837025025	44.769540345748766	23	0.9083897475227248
chrX-64000000	0.6334906161226385	0.739825737501662	0.5693066698637256	98.35928030999015	6	0.578502611308148
chrX-65000000	0.6855356232721268	0.656820454584766	0.6016489207393305	75.67070105858193	38	0.6113672826312493
chrX-66000000	1.0180533523168962	0.7785279707216393	0.7989392827236448	34.91917668909357	13	0.8118444518539031
chrX-68000000	0.9683486190722385	0.7683915141157792	0.7981174191961478	40.9934219983217	85	0.8110093128647362
chrX-69000000	1.5038829540719187	1.1541048716921223	1.2619349229546537	18.07528737681473	43	1.2823188043887856
chrX-70000000	0.8983952548776724	0.896976990674224	0.7365864810867969	39.71920639806224	49	0.7484844729906134
chrX-71000000	1.1774675795597203	0.8622001367072823	0.9814294825113905	45.40394228389538	73	0.997282393658848
chrX-72000000	0.8923279655370593	0.7644303269809438	0.7472173327509396	57.77391030399578	60	0.7592870435096067
chrX-73000000	0.8686590422585093	0.9007083866596391	0.7257324371793814	67.5520505597649	16	0.7374551050311686
chrX-74000000	0.8606789072209777	0.7601079914703031	0.7296264812201378	72.8101942528171	36	0.741412049092031
chrX-75000000	1.2341954920106375	0.8482329788893468	1.1232427784949526	90.10668867608622	3	1.1413863825763564
chrX-76000000	0.6376569498248398	0.5949737581977127	0.5135895375340548	74.38179152927611	5	0.5218854869118509
chrX-77000000	1.1634077865071057	0.8308091578698097	0.8893289278219585	52.70791629779788	27	0.9036941499034762
chrX-78000000	0.7502687547759629	0.7370830660874738	0.6140228585183466	73.92932042006315	24	0.6239410951232738
chrX-79000000	0.7763653138661891	0.7763653138661891	0.6101444860683368	10.163843702723414	1	0.6200000757944588
chrX-80000000	1.1311625516982524	0.9358548556382413	0.8764738358976402	75.4289678846748	6	0.8906314112417202
chrX-81000000	0.801207151197339	0.9434222944567142	0.6484373395954196	58.00783498446226	7	0.6589114691304273
chrX-84000000	0.701434404004622	0.6322343386950718	0.5626331993349267	52.348361394752985	8	0.5717213450209953
chrX-85000000	0.7809825225585749	0.7291409475093851	0.640177100278747	65.9963048568491	6	0.6505178031720271
chrX-86000000	0.7771065237575794	0.7947194427175768	0.6252562797551462	34.953874288058856	4	0.6353559684479944
chrX-87000000	1.2107016668643384	0.701340570266252	0.8972834531956937	52.77903745995791	11	0.9117771637587754
chrX-95000000	1.005493512215548	1.005493512215548	0.7766569880844898	72.59526069583437	1	0.7892022340176458
chrX-96000000	0.9433033004351984	0.7961171611183513	0.691304199356181	42.34694025495089	16	0.7024707520668396
chrX-97000000	0.97445792358129	0.9117032483991837	0.7564507160503202	36.15970784067771	13	0.768669572527191
chrX-100000000	1.1314167134753532	0.801031200750184	0.9568233357015831	57.17191900104858	32	0.9722787867502681
chrX-101000000	1.0498859708152102	0.8538088520103035	0.8711673917912246	58.750558502054126	48	0.8852392527886023
chrX-102000000	1.014577949338222	0.760612295552972	0.8859904989802683	54.33702996490148	35	0.9003017958264609
chrX-103000000	1.0751305561862257	0.8352222313459617	0.8481689123551235	52.687605896398324	105	0.8618692817094192
chrX-104000000	1.0421287611645762	0.8548642390323552	0.8429890268019885	64.12704548372936	28	0.856605726094511
